time/s,reltime/s,C/mA.h,C/A.h,Ewe/V,Ece/V,Ewe-Ece/V,,soc_init (lookup in 0.2C),,Q/Q_max,soc_cell
504654.38753163,0.362799738009926,3.67756369643741E-05,3.67756369643741E-08,0.316579788923263,-1.01766693592071,1.33424672484397,,,,0.00050446689937413,0.000600652722913636
504654.390931624,0.366199732001405,3.71200919465886E-05,3.71200919465886E-08,0.31759175658226,-1.0177241563797,1.33531591296196,,,,0.000509191933423712,0.000605377756963218
504654.394531618,0.369799726002384,3.74848138673437E-05,3.74848138673437E-08,0.318718314170837,-1.01778149604797,1.33649981021881,,,,0.000514194977604166,0.000610380801143672
504654.399331613,0.374599720991682,3.79711017492744E-05,3.79711017492744E-08,0.319787561893463,-1.01795327663421,1.33774083852767,,,,0.00052086559326851,0.000617051416808016
504654.403131614,0.37839972198708,3.83560817771487E-05,3.83560817771487E-08,0.32083773612976,-1.01789593696594,1.3387336730957,,,,0.00052614652643551,0.000622332349975016
504654.406931614,0.382199721992947,3.87410660419199E-05,3.87410660419199E-08,0.321926087141037,-1.0177241563797,1.33965024352073,,,,0.000531427517721809,0.000627613341261315
504654.410931613,0.386199721018784,3.91463116026586E-05,3.91463116026586E-08,0.322976261377334,-1.01787686347961,1.34085312485694,,,,0.000536986441737429,0.000633172265276935
504654.414731614,0.389999722014181,3.9531272187829E-05,3.9531272187829E-08,0.324102789163589,-1.01770508289337,1.34180787205696,,,,0.000542267108200672,0.000638452931740178
504654.419731605,0.394999712996651,4.00378270132674E-05,4.00378270132674E-08,0.325229346752166,-1.01797235012054,1.34320169687271,,,,0.000549215734064025,0.000645401557603531
504654.423931598,0.399199706036598,4.04633331514067E-05,4.04633331514067E-08,0.326260417699813,-1.0180104970932,1.34427091479301,,,,0.000555052580952081,0.000651238404491587
504654.427731592,0.402999699988868,4.08483022219604E-05,4.08483022219604E-08,0.32729148864746,-1.01789593696594,1.3451874256134,,,,0.0005603333638129,0.000656519187352406
504654.43193159,0.407199698034674,4.12738048268688E-05,4.12738048268688E-08,0.328418016433715,-1.01781964302063,1.34623765945434,,,,0.00056617016223414,0.000662355985773646
504654.43633159,0.411599698010832,4.17195825046963E-05,4.17195825046963E-08,0.329429984092712,-1.01789593696594,1.34732592105865,,,,0.000572285082368948,0.000668470905908454
504654.441531589,0.416799697035458,4.22463866008652E-05,4.22463866008652E-08,0.33049926161766,-1.01820147037506,1.34870073199272,,,,0.000579511476006381,0.000675697299545887
504654.44613159,0.421399698010646,4.27124110758304E-05,4.27124110758304E-08,0.331568509340286,-1.0180104970932,1.34957900643348,,,,0.000585904129983956,0.000682089953523462
504654.450531583,0.425799691001885,4.31581866310702E-05,4.31581866310702E-08,0.332637786865234,-1.01804876327514,1.35068655014038,,,,0.000592019021002335,0.00068820484454184
504654.454931575,0.430199683003593,4.36039392087194E-05,4.36039392087194E-08,0.333649754524231,-1.01812505722045,1.35177481174469,,,,0.000598133596827427,0.000694319420366932
504654.459531568,0.434799676004332,4.4069961561097E-05,4.4069961561097E-08,0.334699928760528,-1.01818239688873,1.35288232564926,,,,0.000604526221688573,0.000700712045228079
504654.464931567,0.440199675038457,4.46170481509632E-05,4.46170481509632E-08,0.335730999708175,-1.01812505722045,1.35385605692863,,,,0.000612030838833514,0.00070821666237302
504654.469131567,0.444399675005116,4.50425500472386E-05,4.50425500472386E-08,0.336742967367172,-1.0180869102478,1.35482987761497,,,,0.000617867627534137,0.000714053451073643
504654.474331567,0.449599675019272,4.55693721688455E-05,4.55693721688455E-08,0.337793141603469,-1.01806783676147,1.35586097836494,,,,0.000625094268434095,0.0007212800919736
504654.479331564,0.45459967199713,4.60759354829787E-05,4.60759354829787E-08,0.338805109262466,-1.01823961734771,1.35704472661018,,,,0.000632043010740449,0.000728228834279954
504654.485131554,0.460399662028067,4.66635591437419E-05,4.66635591437419E-08,0.339836180210113,-1.01829695701599,1.3581331372261,,,,0.000640103691958051,0.000736289515497557
504654.490131545,0.465399653010536,4.71701249231894E-05,4.71701249231894E-08,0.340886354446411,-1.01806783676147,1.35895419120788,,,,0.000647052468082159,0.000743238291621665
504654.495531544,0.470799651986454,4.77172100974453E-05,4.77172100974453E-08,0.341955602169036,-1.01820147037506,1.36015707254409,,,,0.000654557065808578,0.000750742889348083
504654.502131543,0.477399651019368,4.83858598222334E-05,4.83858598222334E-08,0.342967599630355,-1.01825869083404,1.3612262904644,,,,0.000663729215668497,0.000759915039208002
504654.507131544,0.482399652013555,4.88924079305595E-05,4.88924079305595E-08,0.343979567289352,-1.01822054386138,1.36220011115074,,,,0.000670677749390391,0.000766863572929897
504654.513131536,0.488399644033052,4.95002808554304E-05,4.95002808554304E-08,0.34502974152565,-1.01818239688873,1.36321213841438,,,,0.000679016198291226,0.000775202021830732
504654.519531525,0.494799632986542,5.0148671420084E-05,5.0148671420084E-08,0.346118092536926,-1.01848781108856,1.36460590362548,,,,0.000687910444719945,0.000784096268259451
504654.52553152,0.500799628032837,5.07565383430984E-05,5.07565383430984E-08,0.347130060195922,-1.01833510398864,1.36546516418457,,,,0.000696248811290787,0.000792434634830293
504654.53093152,0.506199627998285,5.13036291797955E-05,5.13036291797955E-08,0.348237514495849,-1.01820147037506,1.36643898487091,,,,0.000703753486691296,0.000799939310230802
504654.538731521,0.513999629009049,5.20938473343848E-05,5.20938473343848E-08,0.349268585443496,-1.01843059062957,1.36769917607307,,,,0.000714593241898283,0.000810779065437788
504654.544531513,0.519799621019047,5.26814469546079E-05,5.26814469546079E-08,0.350318759679794,-1.01850688457489,1.36882564425468,,,,0.000722653593341672,0.000818839416881178
504654.550931502,0.526199610030744,5.33298449383841E-05,5.33298449383841E-08,0.351349830627441,-1.0183732509613,1.36972308158874,,,,0.00073154794154162,0.000827733765081126
504654.558931498,0.534199605986942,5.41403204931152E-05,5.41403204931152E-08,0.352380901575088,-1.01852595806121,1.3709068596363,,,,0.000742665576037246,0.000838851399576751
504654.566331496,0.541599604010116,5.48900235013829E-05,5.48900235013829E-08,0.353411972522735,-1.01858329772949,1.37199527025222,,,,0.000752949567920204,0.00084913539145971
504654.573331493,0.548599601024762,5.5599199336436E-05,5.5599199336436E-08,0.354481220245361,-1.01835417747497,1.37283539772033,,,,0.00076267763150118,0.000858863455040685
504654.581931479,0.55719958699774,5.64704736040697E-05,5.64704736040697E-08,0.35549321770668,-1.01865971088409,1.37415292859077,,,,0.000774629267545538,0.000870815091085044
504654.588931474,0.564199582033325,5.7179643076327E-05,5.7179643076327E-08,0.356543362140655,-1.01856422424316,1.37510758638382,,,,0.000784357243845364,0.000880543067384869
504654.597131473,0.57239958102582,5.80103954755597E-05,5.80103954755597E-08,0.357555359601974,-1.01858329772949,1.37613865733146,,,,0.0007957530243561,0.000891938847895606
504654.606331467,0.581599575001746,5.89424613863229E-05,5.89424613863229E-08,0.358777374029159,-1.01871693134307,1.37749430537223,,,,0.000808538564970136,0.000904724388509642
504654.614531453,0.589799561013933,5.97732003596093E-05,5.97732003596093E-08,0.359808444976806,-1.01864051818847,1.37844896316528,,,,0.000819934161311513,0.000916119984851019
504654.62453145,0.599799557996448,6.078633829289E-05,6.078633829289E-08,0.360877692699432,-1.01883149147033,1.37970918416976,,,,0.000833831800999863,0.000930017624539369
504654.632531452,0.607799560006242,6.1596826929185E-05,6.1596826929185E-08,0.361908763647079,-1.01865971088409,1.38056847453117,,,,0.000844949614940809,0.000941135438480315
504654.644131433,0.619399540999439,6.277201309469E-05,6.277201309469E-08,0.362920761108398,-1.018812417984,1.3817331790924,,,,0.000861070138473114,0.00095725596201262
504654.652331428,0.627599536033813,6.36027541773186E-05,6.36027541773186E-08,0.363970905542373,-1.0187360048294,1.38270691037178,,,,0.000872465763749226,0.000968651587288732
504654.664331428,0.639599536021706,6.48184639761844E-05,6.48184639761844E-08,0.365116536617279,-1.01890790462493,1.38402444124221,,,,0.000889142167025849,0.000985327990565355
504654.673531413,0.648799521033652,6.57504966573582E-05,6.57504966573582E-08,0.366147607564926,-1.01888871192932,1.38503631949424,,,,0.000901927251815613,0.000998113075355119
504654.685731404,0.660999512008857,6.69864681048525E-05,6.69864681048525E-08,0.367159605026245,-1.01894605159759,1.38610565662384,,,,0.000918881592659157,0.00101506741619866
504654.695331405,0.670599512988702,6.79590604818529E-05,6.79590604818529E-08,0.36820974946022,-1.01885056495666,1.38706031441688,,,,0.000932223051877269,0.00102840887541677
504654.707531385,0.682799493020866,6.91950867209169E-05,6.91950867209169E-08,0.369221746921539,-1.01892697811126,1.3881487250328,,,,0.000949178144319848,0.00104536396785935
504654.71993138,0.695199488021899,7.04513328986035E-05,7.04513328986035E-08,0.370252817869186,-1.01904153823852,1.38929435610771,,,,0.000966410602175631,0.00106259642571514
504654.730931375,0.706199483014643,7.15657535741726E-05,7.15657535741726E-08,0.371360272169113,-1.01904153823852,1.39040181040763,,,,0.000981697579892628,0.00107788340343213
504654.745731358,0.720999466022477,7.30651518139573E-05,7.30651518139573E-08,0.37239134311676,-1.01913690567016,1.39152824878692,,,,0.00100226545698158,0.00109845128052109
504654.759731356,0.734999464009889,7.44835317697789E-05,7.44835317697789E-08,0.373403310775756,-1.01921331882476,1.39261662960052,,,,0.0010217219721506,0.00111790779569011
504654.771731335,0.746999442984816,7.56992224968141E-05,7.56992224968141E-08,0.374434381723403,-1.01904153823852,1.39347591996192,,,,0.00103839811381089,0.0011345839373504
504654.787531334,0.762799441989046,7.72999508678912E-05,7.72999508678912E-08,0.375503659248352,-1.01919424533844,1.39469790458679,,,,0.00106035597898342,0.00115654180252292
504654.80433131,0.779599417990539,7.90019927372534E-05,7.90019927372534E-08,0.376592010259628,-1.01927053928375,1.39586254954338,,,,0.00108370360407755,0.00117988942761706
504654.820531312,0.795799420040567,8.06432450943522E-05,8.06432450943522E-08,0.377603977918624,-1.01934695243835,1.39695093035697,,,,0.00110621735383199,0.0012024031773715
504654.834131289,0.809399396996014,8.20210929264624E-05,8.20210929264624E-08,0.378730505704879,-1.01923239231109,1.39796289801597,,,,0.00112511787279098,0.00122130369633049
504654.851331288,0.826599396008533,8.3763674719466E-05,8.3763674719466E-08,0.379742503166198,-1.01919424533844,1.39893674850463,,,,0.00114902160109007,0.00124520742462957
504654.868731264,0.843999372038525,8.55264831433693E-05,8.55264831433693E-08,0.380754470825195,-1.01930880546569,1.40006327629089,,,,0.00117320278660315,0.00126938861014265
504654.888531256,0.863799364014994,8.75324217279751E-05,8.75324217279751E-08,0.381804645061492,-1.01936602592468,1.40117067098617,,,,0.00120071909091873,0.00129690491445823
504654.908931241,0.884199349035043,8.95991720954576E-05,8.95991720954576E-08,0.38285481929779,-1.01942336559295,1.40227818489074,,,,0.00122906957606938,0.00132525539960888
504654.927931219,0.903199327003676,9.15240913149382E-05,9.15240913149382E-08,0.383866786956787,-1.01946151256561,1.4033282995224,,,,0.00125547450363427,0.00135166032717377
504654.948331214,0.923599322035443,9.35908257845374E-05,9.35908257845374E-08,0.384955137968063,-1.01953792572021,1.40449306368827,,,,0.00128382477070696,0.00138001059424647
504654.970531194,0.945799302018713,9.58399093548456E-05,9.58399093548456E-08,0.385967105627059,-1.01955699920654,1.4055241048336,,,,0.00131467639718581,0.00141086222072532
504654.99273117,0.967999277985655,0.0000980889989386001,9.80889989386001E-08,0.386979103088378,-1.01963329315185,1.40661239624023,,,,0.00134552810615364,0.00144171392969314
504655.016731157,0.99199926503934,0.000100520450022485,1.00520450022485E-07,0.387991070747375,-1.01970970630645,1.40770077705383,,,,0.00137888134461571,0.00147506716815521
504655.044131141,1.01939924899489,0.000103296353244119,1.03296353244119E-07,0.389003038406372,-1.01990056037902,1.4089035987854,,,,0.00141695957810863,0.00151314540164813
504655.067131124,1.04239923198475,0.000105626478794548,1.05626478794548E-07,0.390015035867691,-1.01982426643371,1.4098393023014,,,,0.00144892289155759,0.00154510871509709
504655.092131101,1.067399209016,0.000108159258574247,1.08159258574247E-07,0.391065210103988,-1.01980519294738,1.41087040305137,,,,0.00148366609841217,0.00157985192195167
504655.123931078,1.099199186021,0.000111380958903166,1.11380958903166E-07,0.392134457826614,-1.02007246017456,1.41220691800117,,,,0.00152785951856195,0.00162404534210145
504655.150931055,1.12619916303083,0.000114116342372364,1.14116342372364E-07,0.393184632062912,-1.0198814868927,1.41306611895561,,,,0.00156538192554683,0.00166156774908634
504655.185531031,1.16079913900467,0.000117621683436963,1.17621683436963E-07,0.394234776496887,-1.02020609378814,1.41444087028503,,,,0.00161346616511609,0.0017096519886556
504655.211131006,1.18639911402715,0.000120215229046013,1.20215229046013E-07,0.395246773958206,-1.0200343132019,1.41528108716011,,,,0.00164904292244188,0.00174522874598139
504655.247930984,1.22319909202633,0.000123943463365236,1.23943463365236E-07,0.396296918392181,-1.02012968063354,1.41642659902572,,,,0.0017001846826507,0.00179637050619021
504655.285530961,1.26079906901577,0.000127752732924289,1.27752732924289E-07,0.3973089158535,-1.0203206539154,1.4176295697689,,,,0.00175243803737022,0.00184862386090973
504655.322730936,1.29799904400716,0.000131521510658992,1.31521510658992E-07,0.398339986801147,-1.02035880088806,1.4186987876892,,,,0.00180413594868302,0.00190032177222252
504655.359730903,1.33499901101459,0.000135270012981361,1.35270012981361E-07,0.399351954460144,-1.0203206539154,1.41967260837554,,,,0.00185555573362635,0.00195174155716586
504655.393530875,1.3687989829923,0.000138694339286949,1.38694339286949E-07,0.400363951921463,-1.02043521404266,1.42079916596412,,,,0.00190252865962893,0.00199871448316844
504655.439930845,1.41519895300735,0.000143395144389735,1.43395144389735E-07,0.401433199644088,-1.02062606811523,1.42205926775932,,,,0.00196701158284959,0.00206319740638909
504655.484730809,1.45999891700922,0.000147933799826436,1.47933799826436E-07,0.402464270591735,-1.02054977416992,1.42301404476165,,,,0.00202927023081531,0.00212545605435481
504655.529730775,1.50499888299964,0.000152492833909061,1.52492833909061E-07,0.403552621603012,-1.02035880088806,1.42391142249107,,,,0.00209180842124912,0.00218799424478863
504655.580730736,1.55599884403637,0.000157659708748261,1.57659708748261E-07,0.404583692550659,-1.02074062824249,1.42532432079315,,,,0.00216268461931771,0.00225887044285722
504655.627930705,1.60319881304167,0.000162441557245122,1.62441557245122E-07,0.405595690011978,-1.0206834077835,1.42627909779548,,,,0.00222827924890428,0.00232446507244379
504655.684730659,1.65999876701972,0.000168195909051431,1.68195909051431E-07,0.406684041023254,-1.02081704139709,1.42750108242034,,,,0.00230721411593184,0.00240339993947134
504655.732330627,1.70759873499628,0.000173018250445524,1.73018250445524E-07,0.407734185457229,-1.02077889442443,1.42851307988166,,,,0.0023733642036423,0.00246955002718181
504655.792130585,1.76739869301673,0.000179076550548275,1.79076550548275E-07,0.408746182918548,-1.02085518836975,1.4296013712883,,,,0.00245646845745233,0.00255265428099184
504655.852330543,1.82759865099797,0.000185175398356384,1.85175398356384E-07,0.409758150577545,-1.02095067501068,1.43070882558822,,,,0.0025401289212124,0.00263631474475191
504655.913530497,1.88879860501038,0.000191375500995251,1.91375500995251E-07,0.410770118236541,-1.02102708816528,1.43179720640182,,,,0.0026251783401269,0.00272136416366641
504655.984330438,1.95959854603279,0.00019854819350938,1.9854819350938E-07,0.411801189184188,-1.02123701572418,1.43303820490837,,,,0.00272356918394211,0.00281975500748162
504656.050730384,2.0259984920267,0.000205275165988339,2.05275165988339E-07,0.412851363420486,-1.02119886875152,1.43405023217201,,,,0.00281584589833112,0.00291203172187063
504656.129130332,2.10439843998756,0.000213217786772383,2.13217786772383E-07,0.413958817720413,-1.02129435539245,1.43525317311286,,,,0.00292479817246067,0.00302098399600018
504656.208530265,2.18379837303655,0.000221261677932408,2.21261677932408E-07,0.41498988866806,-1.02121794223785,1.43620783090591,,,,0.00303513961498502,0.00313132543852453
504656.287530217,2.26279832504224,0.000229265070194999,2.29265070194999E-07,0.416001856327056,-1.02148520946502,1.43748706579208,,,,0.00314492551707818,0.00324111134061768
504656.369530146,2.34479825402377,0.000237572482486565,2.37572482486565E-07,0.417013853788375,-1.02148520946502,1.4384990632534,,,,0.00325888178993916,0.00335506761347867
504656.450730092,2.42599820002215,0.000245798811129397,2.45798811129397E-07,0.418025821447372,-1.02146613597869,1.43949195742607,,,,0.00337172580424413,0.00346791162778363
504656.547930017,2.52319812501082,0.000255646074301666,2.55646074301666E-07,0.419056892395019,-1.02179074287414,1.44084763526916,,,,0.00350680486010516,0.00360299068364466
504656.647729937,2.62299804500071,0.000265756779450509,2.65756779450509E-07,0.420126140117645,-1.02184796333313,1.44197410345077,,,,0.00364549766050081,0.00374168348404032
504656.749129867,2.72439797502011,0.000276029618390732,2.76029618390732E-07,0.421176314353942,-1.02184796333313,1.44302427768707,,,,0.00378641451839139,0.00388260034193089
504656.852929797,2.82819790503709,0.000286545578633745,2.86545578633745E-07,0.42220738530159,-1.02196252346038,1.44416990876197,,,,0.00393066637357675,0.00402685219711626
504656.970529704,2.94579781201901,0.00029845963775946,2.9845963775946E-07,0.423219382762908,-1.02203893661499,1.44525831937789,,,,0.00409409653991029,0.0041902823634498
504657.070129636,3.04539774399018,0.000308550147698985,3.08550147698985E-07,0.424231350421905,-1.02203893661499,1.44627028703689,,,,0.00423251231411502,0.00432869813765453
504657.206529524,3.18179763201624,0.000322368694360057,3.22368694360057E-07,0.425243318080902,-1.02230620384216,1.44754952192306,,,,0.00442206713799804,0.00451825296153754
504657.330329433,3.30559754103888,0.000334910904685656,3.34910904685656E-07,0.426293492317199,-1.02222979068756,1.44852328300476,,,,0.00459411391887045,0.00469029974240996
504657.470529331,3.44579743902432,0.000349114620811409,3.49114620811409E-07,0.427324563264846,-1.02245891094207,1.44978347420692,,,,0.00478895227450493,0.00488513809804443
504657.609129227,3.58439733501291,0.000363156254111064,3.63156254111064E-07,0.428393810987472,-1.0224779844284,1.45087179541587,,,,0.00498156727175671,0.00507775309529621
504657.750529122,3.72579723002855,0.000377481574734052,3.77481574734052E-07,0.429424911737442,-1.02251613140106,1.4519410431385,,,,0.00517807372749043,0.00527425955102993
504657.913329007,3.88859711500118,0.00039397491156227,3.9397491156227E-07,0.430455982685089,-1.02278351783752,1.45323950052261,,,,0.00540431977451674,0.00550050559805624
504658.072528887,4.04779699502979,0.000410103426718049,4.10103426718049E-07,0.431544333696365,-1.02282166481018,1.45436599850654,,,,0.00562556140902674,0.00572174723256624
504658.253128749,4.22839685704093,0.000428400042244129,4.28400042244129E-07,0.432575404644012,-1.02287888526916,1.45545428991317,,,,0.00587654378935705,0.00597272961289656
504658.433528611,4.40879671904258,0.000446676527932286,4.46676527932286E-07,0.433587372303009,-1.02293622493743,1.45652359724044,,,,0.0061272500402234,0.00622343586376291
504658.615328472,4.59059658000479,0.000465094822476307,4.65094822476307E-07,0.434599339962005,-1.02318441867828,1.45778375864028,,,,0.00637990154288487,0.00647608736642438
504658.810728331,4.78599643899361,0.000484890840472446,4.84890840472446E-07,0.435611337423324,-1.02322256565094,1.45883390307426,,,,0.00665145185833259,0.0067476376818721
504659.013128183,4.98839629103895,0.00050539583558672,5.0539583558672E-07,0.436623305082321,-1.02327990531921,1.45990321040153,,,,0.00693272751147764,0.00702891333501715
504659.235328014,5.21059612202225,0.000527906746013296,5.27906746013296E-07,0.437635272741317,-1.0234135389328,1.46104881167411,,,,0.00724151914970228,0.00733770497324178
504659.469727841,5.44499594898662,0.00055165369821257,5.5165369821257E-07,0.438704550266265,-1.02362346649169,1.46232801675796,,,,0.00756726609345089,0.0076634519169904
504659.712727655,5.6879957630299,0.000576271985822253,5.76271985822253E-07,0.439735621213913,-1.02358531951904,1.46332094073295,,,,0.00790496551196506,0.00800115133550457
504659.971927468,5.94719557603821,0.000602531451160709,6.02531451160709E-07,0.440747588872909,-1.0237762928009,1.46452388167381,,,,0.0082651776565255,0.00836136348006501
504660.228127282,6.20339539000997,0.000628486982701553,6.28486982701553E-07,0.441759586334228,-1.02392899990081,1.46568858623504,,,,0.00862122061319003,0.00871740643672954
504660.494327073,6.46959518099902,0.000655455649021598,6.55455649021598E-07,0.442847937345504,-1.02390992641449,1.46675786375999,,,,0.00899116116627707,0.00908734698981657
504660.81112684,6.78639494802337,0.000687550829877455,6.87550829877455E-07,0.443936288356781,-1.02419626712799,1.46813255548477,,,,0.00943142427815439,0.0095276101016939
504661.136126603,7.11139471101342,0.000720476689204573,7.20476689204573E-07,0.444948256015777,-1.02413892745971,1.46908718347549,,,,0.00988308215644133,0.00997926797998084
504661.454126361,7.42939446901437,0.000752693178281187,7.52693178281187E-07,0.445979326963424,-1.02425348758697,1.4702328145504,,,,0.0103250093042687,0.0104211951278082
504661.793326113,7.76859422103735,0.000787057612458864,7.87057612458864E-07,0.447029501199722,-1.02429175376892,1.47132125496864,,,,0.0107964007196003,0.0108925865431398
504662.174325823,8.14959393104073,0.000825656885559359,8.25656885559359E-07,0.448175132274627,-1.02448260784149,1.47265774011611,,,,0.0113258832038321,0.0114220690273716
504662.594925513,8.57019362103893,0.000868267944269709,8.68267944269709E-07,0.449187099933624,-1.02473080158233,1.47391790151596,,,,0.0119103970407368,0.0120065828642763
504662.977525234,8.95279334200313,0.000907029174120889,9.07029174120889E-07,0.450218170881271,-1.02476894855499,1.47498711943626,,,,0.0124421011539217,0.0125382869774612
504663.394124914,9.36939302203246,0.000949234959337446,9.49234959337446E-07,0.45124927163124,-1.02503633499145,1.47628560662269,,,,0.0130210556836412,0.0131172415071807
504663.833124585,9.80839269299759,0.000993710007478793,9.93710007478793E-07,0.452280342578887,-1.02488350868225,1.47716385126113,,,,0.0136311386485431,0.0137273244720826
504664.311124233,10.2863923410187,0.00104213629269599,1.04213629269599E-06,0.453292310237884,-1.02516996860504,1.47846227884292,,,,0.0142954223963785,0.014391608219918
504664.792923878,10.7681919860188,0.00109094750812318,1.09094750812318E-06,0.454399764537811,-1.02511262893676,1.47951239347457,,,,0.014964986394008,0.0150611722175475
504665.314523488,11.2897915960057,0.00114379103173812,1.14379103173812E-06,0.455411732196807,-1.02537989616394,1.48079162836074,,,,0.0156898632611539,0.0157860490846934
504665.878523068,11.8537911759922,0.00120093002619014,1.20093002619014E-06,0.456480979919433,-1.02551352977752,1.48199450969696,,,,0.0164736629107015,0.016569848734241
504666.435522649,12.4107907569851,0.00125735961072809,1.25735961072809E-06,0.457492977380752,-1.02570450305938,1.48319748044014,,,,0.0172477312857077,0.0173439171092472
504667.035722206,13.010990314011,0.00131816614782644,1.31816614782644E-06,0.458504945039749,-1.02566635608673,1.48417130112648,,,,0.0180818401622283,0.0181780259857678
504667.639321755,13.6145898629911,0.00137931693950792,1.37931693950792E-06,0.459516942501068,-1.02597177028656,1.48548871278762,,,,0.0189206713238398,0.0190168571473793
504668.315521252,14.2907893600059,0.0014478227629231,1.4478227629231E-06,0.460528910160064,-1.0258572101593,1.48638612031936,,,,0.0198603945531289,0.0199565803766685
504668.995720741,14.9709888490033,0.00151673365303874,1.51673365303874E-06,0.46161726117134,-1.02612447738647,1.48774173855781,,,,0.020805674252932,0.0209018600764715
504669.776120158,15.7513882660423,0.00159579611541661,1.59579611541661E-06,0.462686508893966,-1.02618181705474,1.48886832594871,,,,0.0218902073445351,0.0219863931680746
504670.592919552,16.5681876600138,0.00167854636627104,1.67854636627104E-06,0.463717579841613,-1.02635359764099,1.4900711774826,,,,0.0230253273836905,0.02312151320723
504671.37331897,17.3485870780423,0.00175760879271725,1.75760879271725E-06,0.46474865078926,-1.02644908428192,1.49119773507118,,,,0.024109859982404,0.0242060458059435
504672.195718366,18.170986474026,0.00184092688858674,1.84092688858674E-06,0.46577975153923,-1.0265827178955,1.49236246943473,,,,0.0252527693907646,0.0253489552143041
504673.13771766,19.1129857680062,0.00193636124034888,1.93636124034888E-06,0.466810822486877,-1.02665913105011,1.49346995353698,,,,0.0265618825836609,0.0266580684072004
504674.098516944,20.0737850519945,0.00203370045613414,2.03370045613414E-06,0.467841893434524,-1.02684998512268,1.4946918785572,,,,0.0278971255985479,0.0279933114220874
504675.112116184,21.087384292041,0.00213638892980251,2.13638892980251E-06,0.468872964382171,-1.02707910537719,1.49595206975936,,,,0.0293057466365228,0.0294019324600623
504676.077115468,22.0523835759959,0.00223415418654017,2.23415418654017E-06,0.469884932041168,-1.02698361873626,1.49686855077743,,,,0.0306468338345702,0.0307430196581097
504677.173914648,23.1491827560239,0.00234527214790218,2.34527214790218E-06,0.470973283052444,-1.02707910537719,1.49805238842964,,,,0.0321710857051054,0.0322672715286449
504678.359313767,24.3345818750095,0.00246536606843107,2.46536606843107E-06,0.471985250711441,-1.02730822563171,1.49929347634315,,,,0.0338184645875318,0.0339146504110713
504679.595712847,25.5709809550317,0.00259062585565447,2.59062585565447E-06,0.47299724817276,-1.0274418592453,1.50043910741806,,,,0.0355367058388816,0.0356328916624211
504680.856911908,26.8321800160338,0.00271839844420883,2.71839844420883E-06,0.474009215831756,-1.02749907970428,1.50150829553604,,,,0.0372894162442912,0.0373856020678307
504682.113910965,28.0891790729947,0.00284574643893208,2.84574643893208E-06,0.475040286779403,-1.02763271331787,1.50267300009727,,,,0.0390363023173125,0.039132488140852
504683.557309891,29.5325779989944,0.00299197974348068,2.99197974348068E-06,0.47607135772705,-1.02763271331787,1.50370407104492,,,,0.0410422461382809,0.0411384319618204
504685.057708773,31.0329768810188,0.00314398815082841,3.14398815082841E-06,0.477083355188369,-1.02784276008606,1.50492611527442,,,,0.0431274094763842,0.0432235952999237
504686.554107654,32.5293757620384,0.00329559091524779,3.29559091524779E-06,0.478114426136016,-1.02784276008606,1.50595718622207,,,,0.045207008439613,0.0453031942631525
504688.135106489,34.1103745970177,0.00345576436494125,3.45576436494125E-06,0.479126393795013,-1.02793824672699,1.507064640522,,,,0.0474041751020748,0.0475003609256143
504689.835505209,35.8107733170036,0.00362803460256093,3.62803460256093E-06,0.480214744806289,-1.02811002731323,1.50832477211952,,,,0.0497672784987782,0.0498634643223177
504691.732303805,37.7075719130226,0.00382020213304625,3.82020213304625E-06,0.481226712465286,-1.02826273441314,1.50948944687843,,,,0.0524033214409637,0.0524995072645032
504693.494702486,39.4699705939856,0.00399875246927638,3.99875246927638E-06,0.482238709926605,-1.02835822105407,1.51059693098068,,,,0.0548525715950121,0.0549487574185516
504695.533700973,41.5089690810419,0.00420532588478757,4.20532588478757E-06,0.483250677585601,-1.02839648723602,1.51164716482162,,,,0.0576862261287733,0.0577824119523128
504697.490899507,43.4661676150281,0.00440361378010776,4.40361378010776E-06,0.484300851821899,-1.02862548828125,1.51292634010314,,,,0.0604062246928362,0.0605024105163757
504699.614497926,45.5897660340415,0.00461875755123794,4.61875755123794E-06,0.485312819480896,-1.02870190143585,1.51401472091674,,,,0.0633574424038126,0.0634536282273521
504701.874096246,47.8493643540423,0.00484768030072417,4.84768030072417E-06,0.486324816942215,-1.02872097492218,1.51504579186439,,,,0.0664976721635689,0.0665938579871084
504704.177294526,50.1525626340299,0.00508101996791197,5.08101996791197E-06,0.487336784601211,-1.02875912189483,1.51609590649604,,,,0.0696984906435113,0.0697946764670508
504706.51489279,52.4901608980144,0.00531784487058884,5.31784487058884E-06,0.488348752260208,-1.02885460853576,1.51720336079597,,,,0.0729471175663764,0.0730433033899159
504709.018090922,54.9933590299916,0.00557144785503877,5.57144785503877E-06,0.489379823207855,-1.02898824214935,1.5183680653572,,,,0.0764258965025894,0.0765220823261289
504711.796688854,57.7719569620094,0.00585295148080422,5.85295148080422E-06,0.490468174219131,-1.02891194820404,1.51938012242317,,,,0.0802874002853803,0.0803835861089198
504714.678286701,60.6535548089887,0.00614488933489885,6.14488933489885E-06,0.491499245166778,-1.02902650833129,1.52052575349807,,,,0.084292034772275,0.0843882205958145
504717.660484488,63.6357525960193,0.00644701873681777,6.44701873681777E-06,0.492511242628097,-1.02919828891754,1.52170953154563,,,,0.0884364710125895,0.088532656836129
